time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-17T10:00:00.0000000Z,2021-02-17T11:00:00.0000000Z,2021-02-17T10:00:06.1630000Z,2021-02-17T10:59:58.4660000Z,0.053508,0.0537304,0.0528589,0.0529416,7021931.4087408,388
2021-02-17T11:00:00.0000000Z,2021-02-17T12:00:00.0000000Z,2021-02-17T11:00:15.8200000Z,2021-02-17T11:59:46.5020000Z,0.0528854,0.0530291,0.0522396,0.0522825,9408239.17411613,404
2021-02-17T12:00:00.0000000Z,2021-02-17T13:00:00.0000000Z,2021-02-17T12:00:14.0120000Z,2021-02-17T12:59:56.8450000Z,0.052267,0.053455,0.0522461,0.0529259,5201851.9681671,393
2021-02-17T13:00:00.0000000Z,2021-02-17T14:00:00.0000000Z,2021-02-17T13:00:05.3430000Z,2021-02-17T13:59:55.4750000Z,0.0529746,0.0532355,0.052612,0.0531607,4508207.34957215,338
2021-02-17T14:00:00.0000000Z,2021-02-17T15:00:00.0000000Z,2021-02-17T14:00:00.2520000Z,2021-02-17T14:59:48.4530000Z,0.0532,0.0533645,0.0518244,0.0524819,16645805.19573602,845
2021-02-17T15:00:00.0000000Z,2021-02-17T16:00:00.0000000Z,2021-02-17T15:00:06.5340000Z,2021-02-17T15:59:22.7520000Z,0.0525,0.0526842,0.0517207,0.0521152,19418190.36200222,891
2021-02-17T16:00:00.0000000Z,2021-02-17T17:00:00.0000000Z,2021-02-17T16:00:03.8790000Z,2021-02-17T16:59:54.6150000Z,0.0521532,0.0527,0.0510625,0.0513952,22749166.76133374,1155
2021-02-17T17:00:00.0000000Z,2021-02-17T18:00:00.0000000Z,2021-02-17T17:00:11.2180000Z,2021-02-17T17:59:40.5660000Z,0.0514216,0.0529256,0.05112,0.0527356,17343684.15319519,1109
2021-02-17T18:00:00.0000000Z,2021-02-17T19:00:00.0000000Z,2021-02-17T18:00:12.0600000Z,2021-02-17T18:59:58.6890000Z,0.0527611,0.0529662,0.0514855,0.051626,14001923.98620021,848
2021-02-17T19:00:00.0000000Z,2021-02-17T20:00:00.0000000Z,2021-02-17T19:00:03.6710000Z,2021-02-17T19:59:59.2090000Z,0.0516259,0.0520107,0.051,0.0511278,16416807.12808261,921
2021-02-17T20:00:00.0000000Z,2021-02-17T21:00:00.0000000Z,2021-02-17T20:00:00.9920000Z,2021-02-17T20:59:56.2110000Z,0.0512445,0.0515509,0.0506,0.0508464,20904366.416362,1400
2021-02-17T21:00:00.0000000Z,2021-02-17T22:00:00.0000000Z,2021-02-17T21:00:00.9610000Z,2021-02-17T21:59:59.1480000Z,0.0508464,0.0510292,0.0494638,0.0496486,23439042.20767807,1928
2021-02-17T22:00:00.0000000Z,2021-02-17T23:00:00.0000000Z,2021-02-17T22:00:00.3390000Z,2021-02-17T22:59:57.9240000Z,0.0496348,0.0503162,0.0491935,0.0493131,18542705.77111228,1369
2021-02-17T23:00:00.0000000Z,2021-02-18T00:00:00.0000000Z,2021-02-17T23:00:02.5160000Z,2021-02-17T23:59:51.7650000Z,0.0493038,0.0496393,0.047852,0.0495,31305109.84472794,1999
2021-02-18T00:00:00.0000000Z,2021-02-18T01:00:00.0000000Z,2021-02-18T00:00:02.3100000Z,2021-02-18T00:59:33.1220000Z,0.0495559,0.0504151,0.04888,0.0501511,28034501.17105964,1568
2021-02-18T01:00:00.0000000Z,2021-02-18T02:00:00.0000000Z,2021-02-18T01:00:06.0390000Z,2021-02-18T01:59:49.3230000Z,0.0501588,0.0526388,0.0500358,0.0522593,29665837.34603467,1684
2021-02-18T02:00:00.0000000Z,2021-02-18T03:00:00.0000000Z,2021-02-18T02:00:08.0980000Z,2021-02-18T02:59:51.5700000Z,0.0524209,0.0533315,0.0513757,0.0521671,17232523.86716546,1114
2021-02-18T03:00:00.0000000Z,2021-02-18T04:00:00.0000000Z,2021-02-18T03:00:06.0520000Z,2021-02-18T03:59:55.4090000Z,0.052178,0.0538,0.052178,0.0529165,15152890.88293058,943
2021-02-18T04:00:00.0000000Z,2021-02-18T05:00:00.0000000Z,2021-02-18T04:00:07.2540000Z,2021-02-18T04:59:51.9030000Z,0.052989,0.0532006,0.0515569,0.0531886,16654886.32877608,908
2021-02-18T05:00:00.0000000Z,2021-02-18T06:00:00.0000000Z,2021-02-18T05:00:05.7870000Z,2021-02-18T05:59:22.8880000Z,0.0530891,0.0533978,0.0519031,0.0523339,13463926.78312927,682
2021-02-18T06:00:00.0000000Z,2021-02-18T07:00:00.0000000Z,2021-02-18T06:00:11.5920000Z,2021-02-18T06:59:53.5460000Z,0.0524811,0.05256,0.0510872,0.0512897,7875685.40997676,562
2021-02-18T07:00:00.0000000Z,2021-02-18T08:00:00.0000000Z,2021-02-18T07:00:03.9260000Z,2021-02-18T07:59:23.6170000Z,0.0513003,0.0515579,0.0502947,0.0513748,11066721.48707773,640
2021-02-18T08:00:00.0000000Z,2021-02-18T09:00:00.0000000Z,2021-02-18T08:00:02.5120000Z,2021-02-18T08:59:45.1240000Z,0.0515,0.0518329,0.0502723,0.0502751,5735313.47982432,455
2021-02-18T09:00:00.0000000Z,2021-02-18T10:00:00.0000000Z,2021-02-18T09:00:02.3670000Z,2021-02-18T09:59:37.9650000Z,0.0502612,0.0513183,0.0501344,0.0510143,2443801.34467561,316
2021-02-18T10:00:00.0000000Z,2021-02-18T11:00:00.0000000Z,2021-02-18T10:00:31.6840000Z,2021-02-18T10:59:57.8780000Z,0.0509642,0.0516961,0.0505819,0.0512532,3033474.73310463,291
2021-02-18T11:00:00.0000000Z,2021-02-18T12:00:00.0000000Z,2021-02-18T11:00:00.3110000Z,2021-02-18T11:59:06.8710000Z,0.0512532,0.0515579,0.0504,0.0515332,5794065.14488654,381
2021-02-18T12:00:00.0000000Z,2021-02-18T13:00:00.0000000Z,2021-02-18T12:00:11.0400000Z,2021-02-18T12:59:54.2150000Z,0.0514031,0.0522203,0.050852,0.0522203,4115676.98431567,418
2021-02-18T13:00:00.0000000Z,2021-02-18T14:00:00.0000000Z,2021-02-18T13:00:14.3280000Z,2021-02-18T13:59:58.1870000Z,0.0522438,0.0529085,0.051688,0.0522122,6181780.07052081,419
2021-02-18T14:00:00.0000000Z,2021-02-18T15:00:00.0000000Z,2021-02-18T14:00:01.1830000Z,2021-02-18T14:59:46.2890000Z,0.0522123,0.0522764,0.050953,0.0511954,7423362.16132814,563
2021-02-18T15:00:00.0000000Z,2021-02-18T16:00:00.0000000Z,2021-02-18T15:00:08.0680000Z,2021-02-18T15:59:48.8840000Z,0.051346,0.0514833,0.050559,0.0510315,7235616.31115895,516
2021-02-18T16:00:00.0000000Z,2021-02-18T17:00:00.0000000Z,2021-02-18T16:00:02.4710000Z,2021-02-18T16:59:51.4480000Z,0.0509714,0.0522964,0.0509714,0.0522101,10401519.34131911,569
2021-02-18T17:00:00.0000000Z,2021-02-18T18:00:00.0000000Z,2021-02-18T17:00:08.8980000Z,2021-02-18T17:59:58.9100000Z,0.05215,0.0658499,0.052021,0.0597037,176847700.64612252,9599
2021-02-18T18:00:00.0000000Z,2021-02-18T19:00:00.0000000Z,2021-02-18T18:00:00.4080000Z,2021-02-18T18:59:59.6550000Z,0.0597037,0.0597879,0.0557414,0.0563639,108325409.94553691,4904
2021-02-18T19:00:00.0000000Z,2021-02-18T20:00:00.0000000Z,2021-02-18T19:00:00.0070000Z,2021-02-18T19:59:59.2680000Z,0.0562787,0.058865,0.056249,0.058865,37739942.88900603,2254
2021-02-18T20:00:00.0000000Z,2021-02-18T21:00:00.0000000Z,2021-02-18T20:00:11.9890000Z,2021-02-18T20:59:51.3210000Z,0.0588245,0.0608354,0.0572593,0.0575629,46598028.84055396,2969
2021-02-18T21:00:00.0000000Z,2021-02-18T22:00:00.0000000Z,2021-02-18T21:00:01.8700000Z,2021-02-18T21:59:58.0220000Z,0.0575032,0.0597,0.0575032,0.0592816,15172730.37172983,1280
2021-02-18T22:00:00.0000000Z,2021-02-18T23:00:00.0000000Z,2021-02-18T22:00:05.4560000Z,2021-02-18T22:59:54.1070000Z,0.0593054,0.0621,0.0589097,0.060577,37387127.40501499,2155
2021-02-18T23:00:00.0000000Z,2021-02-19T00:00:00.0000000Z,2021-02-18T23:00:03.5870000Z,2021-02-18T23:59:57.0180000Z,0.06049,0.0614,0.0588355,0.0588355,20788608.25765106,1602
2021-02-19T00:00:00.0000000Z,2021-02-19T01:00:00.0000000Z,2021-02-19T00:00:08.5500000Z,2021-02-19T00:59:59.0000000Z,0.0591248,0.0597477,0.0562444,0.0563705,19656780.16872197,1716
2021-02-19T01:00:00.0000000Z,2021-02-19T02:00:00.0000000Z,2021-02-19T01:00:00.2420000Z,2021-02-19T01:59:48.9130000Z,0.0562444,0.0580822,0.0555402,0.0575286,16266124.54424653,1361
2021-02-19T02:00:00.0000000Z,2021-02-19T03:00:00.0000000Z,2021-02-19T02:00:08.5230000Z,2021-02-19T02:59:57.7550000Z,0.0573947,0.0574546,0.055067,0.0569424,27606849.45862342,1251
2021-02-19T03:00:00.0000000Z,2021-02-19T04:00:00.0000000Z,2021-02-19T03:00:09.6090000Z,2021-02-19T03:59:44.5100000Z,0.0569834,0.0580946,0.0565254,0.0570721,12781694.67845784,859
2021-02-19T04:00:00.0000000Z,2021-02-19T05:00:00.0000000Z,2021-02-19T04:00:10.5360000Z,2021-02-19T04:59:04.3050000Z,0.0571977,0.0579344,0.0565,0.0568803,5853621.28806828,545
2021-02-19T05:00:00.0000000Z,2021-02-19T06:00:00.0000000Z,2021-02-19T05:00:04.3380000Z,2021-02-19T05:59:21.9820000Z,0.0566726,0.0571373,0.055715,0.0559631,7125589.87456264,526
2021-02-19T06:00:00.0000000Z,2021-02-19T07:00:00.0000000Z,2021-02-19T06:00:14.5920000Z,2021-02-19T06:59:51.4180000Z,0.0560083,0.0564203,0.0550421,0.056,7164239.25660382,561
2021-02-19T07:00:00.0000000Z,2021-02-19T08:00:00.0000000Z,2021-02-19T07:00:05.0200000Z,2021-02-19T07:59:52.4360000Z,0.056,0.0574924,0.0556746,0.056368,10914334.70392149,651
2021-02-19T08:00:00.0000000Z,2021-02-19T09:00:00.0000000Z,2021-02-19T08:00:17.5700000Z,2021-02-19T08:59:48.3520000Z,0.0565918,0.0568002,0.055666,0.0561355,13692039.95110451,546
2021-02-19T09:00:00.0000000Z,2021-02-19T10:00:00.0000000Z,2021-02-19T09:00:23.7630000Z,2021-02-19T09:59:57.3000000Z,0.056182,0.0567908,0.0557857,0.0559055,7052771.69309506,372
2021-02-19T10:00:00.0000000Z,2021-02-19T11:00:00.0000000Z,2021-02-19T10:00:14.9030000Z,2021-02-19T10:58:44.6230000Z,0.055885,0.0563232,0.0557201,0.0558434,3407214.62555198,277
2021-02-19T11:00:00.0000000Z,2021-02-19T12:00:00.0000000Z,2021-02-19T11:00:41.3440000Z,2021-02-19T11:59:59.1160000Z,0.0559178,0.0575911,0.05584,0.0571491,7730040.70196933,499
2021-02-19T12:00:00.0000000Z,2021-02-19T13:00:00.0000000Z,2021-02-19T12:00:13.1680000Z,2021-02-19T12:59:50.6400000Z,0.0570547,0.0570547,0.056068,0.0565344,5511241.32251763,427
2021-02-19T13:00:00.0000000Z,2021-02-19T14:00:00.0000000Z,2021-02-19T13:00:12.2360000Z,2021-02-19T13:59:54.3580000Z,0.0565044,0.0568298,0.0561548,0.0563372,3095736.76006012,364
2021-02-19T14:00:00.0000000Z,2021-02-19T15:00:00.0000000Z,2021-02-19T14:00:37.7960000Z,2021-02-19T14:59:59.1190000Z,0.0563312,0.0564414,0.05436,0.0544546,14748718.37032012,1002
2021-02-19T15:00:00.0000000Z,2021-02-19T16:00:00.0000000Z,2021-02-19T15:00:04.7630000Z,2021-02-19T15:59:59.9500000Z,0.0544322,0.0555443,0.0537804,0.0545467,25163134.6469673,1248
2021-02-19T16:00:00.0000000Z,2021-02-19T17:00:00.0000000Z,2021-02-19T16:00:05.1150000Z,2021-02-19T16:59:45.9720000Z,0.0546678,0.0556557,0.0542795,0.0544376,17181854.25158104,994
2021-02-19T17:00:00.0000000Z,2021-02-19T18:00:00.0000000Z,2021-02-19T17:00:01.0000000Z,2021-02-19T17:59:54.6740000Z,0.0544812,0.0554355,0.0543844,0.0550417,7271389.84256441,753
2021-02-19T18:00:00.0000000Z,2021-02-19T19:00:00.0000000Z,2021-02-19T18:00:03.6070000Z,2021-02-19T18:59:58.4810000Z,0.0550413,0.0550435,0.0541417,0.0548695,12632922.76057411,832
2021-02-19T19:00:00.0000000Z,2021-02-19T20:00:00.0000000Z,2021-02-19T19:00:09.2580000Z,2021-02-19T19:59:46.2130000Z,0.0548496,0.0552194,0.0543,0.0543256,8988613.38124065,709
2021-02-19T20:00:00.0000000Z,2021-02-19T21:00:00.0000000Z,2021-02-19T20:00:10.8390000Z,2021-02-19T20:59:46.0320000Z,0.0543203,0.0569477,0.0543,0.0550218,21623440.27599463,1427
2021-02-19T21:00:00.0000000Z,2021-02-19T22:00:00.0000000Z,2021-02-19T21:00:09.1530000Z,2021-02-19T21:59:42.1920000Z,0.0550387,0.0567,0.0550387,0.0551,12228450.33139834,954
2021-02-19T22:00:00.0000000Z,2021-02-19T23:00:00.0000000Z,2021-02-19T22:00:05.2700000Z,2021-02-19T22:59:51.3520000Z,0.0551321,0.0555224,0.0545002,0.0550416,11898920.79544921,671
2021-02-19T23:00:00.0000000Z,2021-02-20T00:00:00.0000000Z,2021-02-19T23:00:00.9990000Z,2021-02-19T23:59:37.2860000Z,0.0550714,0.0551727,0.0545902,0.0550204,6012675.74989992,542
2021-02-20T00:00:00.0000000Z,2021-02-20T01:00:00.0000000Z,2021-02-20T00:00:05.4390000Z,2021-02-20T00:59:40.8640000Z,0.0551786,0.0553472,0.0532275,0.0533802,21843935.91575106,1122
2021-02-20T01:00:00.0000000Z,2021-02-20T02:00:00.0000000Z,2021-02-20T01:00:07.6420000Z,2021-02-20T01:59:58.7250000Z,0.0534408,0.054359,0.0530197,0.0532477,21983736.17414693,1140
2021-02-20T02:00:00.0000000Z,2021-02-20T03:00:00.0000000Z,2021-02-20T02:00:08.4870000Z,2021-02-20T02:59:29.7130000Z,0.0532477,0.0545456,0.0529991,0.0540001,15709478.23367952,887
2021-02-20T03:00:00.0000000Z,2021-02-20T04:00:00.0000000Z,2021-02-20T03:00:00.3990000Z,2021-02-20T03:59:49.4580000Z,0.054,0.055176,0.0538762,0.05514,4739661.72595967,476
2021-02-20T04:00:00.0000000Z,2021-02-20T05:00:00.0000000Z,2021-02-20T04:00:02.2490000Z,2021-02-20T04:59:53.9670000Z,0.055048,0.0550492,0.0541862,0.0542926,7462585.44226049,519
2021-02-20T05:00:00.0000000Z,2021-02-20T06:00:00.0000000Z,2021-02-20T05:00:06.6020000Z,2021-02-20T05:59:46.4160000Z,0.0542899,0.0546419,0.0538034,0.054105,5462395.11405868,327
2021-02-20T06:00:00.0000000Z,2021-02-20T07:00:00.0000000Z,2021-02-20T06:00:00.1480000Z,2021-02-20T06:59:45.3210000Z,0.0541443,0.0547518,0.0541027,0.054395,4966683.75984918,359
2021-02-20T07:00:00.0000000Z,2021-02-20T08:00:00.0000000Z,2021-02-20T07:00:10.6250000Z,2021-02-20T07:59:59.6830000Z,0.0543687,0.0570045,0.0543687,0.0553999,14607702.14669967,1061
2021-02-20T08:00:00.0000000Z,2021-02-20T09:00:00.0000000Z,2021-02-20T08:00:01.6510000Z,2021-02-20T08:59:57.3230000Z,0.0553831,0.0609052,0.0553717,0.0594477,33914269.3516167,2412
2021-02-20T09:00:00.0000000Z,2021-02-20T10:00:00.0000000Z,2021-02-20T09:00:00.6060000Z,2021-02-20T09:59:59.4410000Z,0.0594509,0.0602353,0.0572983,0.0577271,17120349.43542865,1416
2021-02-20T10:00:00.0000000Z,2021-02-20T11:00:00.0000000Z,2021-02-20T10:00:21.6670000Z,2021-02-20T10:59:42.8940000Z,0.0576586,0.0586675,0.0566189,0.0566734,5624343.99062946,607
2021-02-20T11:00:00.0000000Z,2021-02-20T12:00:00.0000000Z,2021-02-20T11:00:13.6730000Z,2021-02-20T11:59:45.0780000Z,0.0566903,0.0571401,0.05598,0.0563416,5344276.97391015,433
2021-02-20T12:00:00.0000000Z,2021-02-20T13:00:00.0000000Z,2021-02-20T12:00:11.2190000Z,2021-02-20T12:59:35.7230000Z,0.0562327,0.0573004,0.0562327,0.0566112,6586391.06610895,518
2021-02-20T13:00:00.0000000Z,2021-02-20T14:00:00.0000000Z,2021-02-20T13:00:08.5480000Z,2021-02-20T13:59:38.6790000Z,0.0565726,0.0576439,0.0565726,0.0566886,9955273.06054306,598
2021-02-20T14:00:00.0000000Z,2021-02-20T15:00:00.0000000Z,2021-02-20T14:00:17.7560000Z,2021-02-20T14:59:52.1530000Z,0.05677,0.0579004,0.0541075,0.055306,25181376.30339524,1281
2021-02-20T15:00:00.0000000Z,2021-02-20T16:00:00.0000000Z,2021-02-20T15:00:03.9570000Z,2021-02-20T15:59:04.3520000Z,0.0552778,0.0559808,0.0544673,0.0550584,17418473.88154086,996
2021-02-20T16:00:00.0000000Z,2021-02-20T17:00:00.0000000Z,2021-02-20T16:12:44.9710000Z,2021-02-20T16:59:48.3720000Z,0.0549833,0.055842,0.0547712,0.0558382,3308897.15910484,366
2021-02-20T17:00:00.0000000Z,2021-02-20T18:00:00.0000000Z,2021-02-20T17:00:37.7050000Z,2021-02-20T17:59:33.1080000Z,0.0557864,0.0565356,0.055651,0.0561887,12884796.9611485,780
2021-02-20T18:00:00.0000000Z,2021-02-20T19:00:00.0000000Z,2021-02-20T18:00:02.1470000Z,2021-02-20T18:59:55.5320000Z,0.0560937,0.0564148,0.0556088,0.055851,6809032.23693594,527
2021-02-20T19:00:00.0000000Z,2021-02-20T20:00:00.0000000Z,2021-02-20T19:00:02.7150000Z,2021-02-20T19:59:50.9280000Z,0.055864,0.0561483,0.0552861,0.0558703,10291973.28320782,470
2021-02-20T20:00:00.0000000Z,2021-02-20T21:00:00.0000000Z,2021-02-20T20:00:02.7450000Z,2021-02-20T20:59:57.8610000Z,0.0558687,0.058,0.0552111,0.057767,20231259.28681439,1057
2021-02-20T21:00:00.0000000Z,2021-02-20T22:00:00.0000000Z,2021-02-20T21:00:01.0750000Z,2021-02-20T21:59:16.6260000Z,0.0576183,0.0576262,0.0557386,0.0563306,12791886.22167334,1024
2021-02-20T22:00:00.0000000Z,2021-02-20T23:00:00.0000000Z,2021-02-20T22:00:08.0650000Z,2021-02-20T22:59:54.4650000Z,0.0565874,0.0565874,0.0508415,0.0537783,42947137.21477451,2085
2021-02-20T23:00:00.0000000Z,2021-02-21T00:00:00.0000000Z,2021-02-20T23:00:11.9910000Z,2021-02-20T23:59:56.8010000Z,0.0536128,0.0548488,0.0535333,0.0542305,8637709.33653309,784
2021-02-21T00:00:00.0000000Z,2021-02-21T01:00:00.0000000Z,2021-02-21T00:00:10.9970000Z,2021-02-21T00:59:59.1390000Z,0.0541354,0.05584,0.0534183,0.05584,10891383.88654969,643
2021-02-21T01:00:00.0000000Z,2021-02-21T02:00:00.0000000Z,2021-02-21T01:00:01.2030000Z,2021-02-21T01:59:17.3380000Z,0.05584,0.0559932,0.0550001,0.0558089,6802068.11633325,483
2021-02-21T02:00:00.0000000Z,2021-02-21T03:00:00.0000000Z,2021-02-21T02:00:38.8960000Z,2021-02-21T02:59:47.0800000Z,0.0559,0.0566669,0.0554858,0.0556947,10558960.82940001,561
2021-02-21T03:00:00.0000000Z,2021-02-21T04:00:00.0000000Z,2021-02-21T03:00:13.6750000Z,2021-02-21T03:59:15.1390000Z,0.0556666,0.056202,0.0556016,0.0559905,2107008.8064115,307
2021-02-21T04:00:00.0000000Z,2021-02-21T05:00:00.0000000Z,2021-02-21T04:00:02.0430000Z,2021-02-21T04:59:48.2840000Z,0.0559917,0.0562,0.0554948,0.0558762,6837914.35793539,303
2021-02-21T05:00:00.0000000Z,2021-02-21T06:00:00.0000000Z,2021-02-21T05:00:08.1210000Z,2021-02-21T05:59:56.1330000Z,0.0558761,0.0558761,0.0549724,0.0552435,5500543.31991218,220
2021-02-21T06:00:00.0000000Z,2021-02-21T07:00:00.0000000Z,2021-02-21T06:03:03.4600000Z,2021-02-21T06:59:26.3740000Z,0.055024,0.0557864,0.0547456,0.055536,1399611.88374834,236
2021-02-21T07:00:00.0000000Z,2021-02-21T08:00:00.0000000Z,2021-02-21T07:02:27.4650000Z,2021-02-21T07:59:43.1330000Z,0.055567,0.0556595,0.0546448,0.0548678,2140079.1224266,200
2021-02-21T08:00:00.0000000Z,2021-02-21T09:00:00.0000000Z,2021-02-21T08:00:03.6350000Z,2021-02-21T08:59:23.4880000Z,0.0549659,0.0553211,0.0544005,0.0550743,3135653.46143974,196
2021-02-21T09:00:00.0000000Z,2021-02-21T10:00:00.0000000Z,2021-02-21T09:00:00.9120000Z,2021-02-21T09:59:51.7720000Z,0.0551172,0.0552421,0.0545118,0.0548875,1982534.91271515,172
2021-02-21T10:00:00.0000000Z,2021-02-21T11:00:00.0000000Z,2021-02-21T10:00:47.8140000Z,2021-02-21T10:58:07.7980000Z,0.0548338,0.0555468,0.0547502,0.0549339,1708813.30847356,197
2021-02-21T11:00:00.0000000Z,2021-02-21T12:00:00.0000000Z,2021-02-21T11:00:31.7840000Z,2021-02-21T11:59:37.9030000Z,0.0548684,0.0552342,0.0545699,0.0550098,1104369.0217615,146
2021-02-21T12:00:00.0000000Z,2021-02-21T13:00:00.0000000Z,2021-02-21T12:00:07.0060000Z,2021-02-21T12:58:32.8070000Z,0.0550544,0.055244,0.054292,0.0544848,2009883.2658872,214
2021-02-21T13:00:00.0000000Z,2021-02-21T14:00:00.0000000Z,2021-02-21T13:00:29.6380000Z,2021-02-21T13:59:24.9190000Z,0.0545043,0.0552905,0.0544219,0.0552349,3576734.51801809,310
2021-02-21T14:00:00.0000000Z,2021-02-21T15:00:00.0000000Z,2021-02-21T14:00:07.1130000Z,2021-02-21T14:59:09.4530000Z,0.0551932,0.0559279,0.0550452,0.0552343,3617773.40387481,267
2021-02-21T15:00:00.0000000Z,2021-02-21T16:00:00.0000000Z,2021-02-21T15:00:11.6430000Z,2021-02-21T15:59:51.9920000Z,0.055277,0.0555815,0.05485,0.0553912,2718964.19390996,301
2021-02-21T16:00:00.0000000Z,2021-02-21T17:00:00.0000000Z,2021-02-21T16:00:09.7950000Z,2021-02-21T16:59:27.6050000Z,0.0554582,0.0554926,0.0546485,0.0550918,4818234.03608008,357
2021-02-21T17:00:00.0000000Z,2021-02-21T18:00:00.0000000Z,2021-02-21T17:00:46.1000000Z,2021-02-21T17:59:57.9400000Z,0.055,0.0551309,0.0546417,0.055011,4120088.09748817,333
2021-02-21T18:00:00.0000000Z,2021-02-21T19:00:00.0000000Z,2021-02-21T18:00:23.1000000Z,2021-02-21T18:59:38.8100000Z,0.0550189,0.0550843,0.0545611,0.0547594,3239234.39051858,286
2021-02-21T19:00:00.0000000Z,2021-02-21T20:00:00.0000000Z,2021-02-21T19:00:19.5690000Z,2021-02-21T19:59:25.2150000Z,0.0547589,0.0551999,0.0547,0.0547687,7625237.8606183,401
2021-02-21T20:00:00.0000000Z,2021-02-21T21:00:00.0000000Z,2021-02-21T20:00:09.8360000Z,2021-02-21T20:59:41.1150000Z,0.0547672,0.0548353,0.0540489,0.054446,12737680.39009559,582
2021-02-21T21:00:00.0000000Z,2021-02-21T22:00:00.0000000Z,2021-02-21T21:00:04.0270000Z,2021-02-21T21:59:59.4180000Z,0.0544184,0.0597611,0.0542505,0.05655,92878716.1621308,5070
2021-02-21T22:00:00.0000000Z,2021-02-21T23:00:00.0000000Z,2021-02-21T22:00:02.0010000Z,2021-02-21T22:59:52.2280000Z,0.056662,0.0587636,0.0564581,0.0569402,36736742.34969384,1910
2021-02-21T23:00:00.0000000Z,2021-02-22T00:00:00.0000000Z,2021-02-21T23:00:09.7240000Z,2021-02-21T23:59:18.4610000Z,0.056821,0.0573957,0.0557096,0.0560733,17477481.97839455,988
2021-02-22T00:00:00.0000000Z,2021-02-22T01:00:00.0000000Z,2021-02-22T00:00:04.5020000Z,2021-02-22T00:59:45.4120000Z,0.056165,0.0564219,0.0549528,0.0550067,19073191.69590642,876
2021-02-22T01:00:00.0000000Z,2021-02-22T02:00:00.0000000Z,2021-02-22T01:00:03.9580000Z,2021-02-22T01:59:21.0840000Z,0.055,0.0569874,0.0547912,0.05643,6003174.93452077,594
2021-02-22T02:00:00.0000000Z,2021-02-22T03:00:00.0000000Z,2021-02-22T02:00:05.6720000Z,2021-02-22T02:59:56.0740000Z,0.0566982,0.0590672,0.0557176,0.0584123,28577072.52506033,1248
2021-02-22T03:00:00.0000000Z,2021-02-22T04:00:00.0000000Z,2021-02-22T03:00:00.2070000Z,2021-02-22T03:59:49.2770000Z,0.0582646,0.0587582,0.05644,0.0565521,27225187.60413683,1207
2021-02-22T04:00:00.0000000Z,2021-02-22T05:00:00.0000000Z,2021-02-22T04:00:02.7590000Z,2021-02-22T04:59:39.2110000Z,0.0565099,0.0579833,0.0558461,0.0576001,62243221.66528299,1789
2021-02-22T05:00:00.0000000Z,2021-02-22T06:00:00.0000000Z,2021-02-22T05:00:04.1980000Z,2021-02-22T05:59:57.5560000Z,0.0576035,0.0582175,0.0562394,0.0563365,9585540.55455831,728
2021-02-22T06:00:00.0000000Z,2021-02-22T07:00:00.0000000Z,2021-02-22T06:00:05.9500000Z,2021-02-22T06:59:59.2510000Z,0.0563131,0.0573597,0.0562234,0.0570245,6992773.92445087,479
2021-02-22T07:00:00.0000000Z,2021-02-22T08:00:00.0000000Z,2021-02-22T07:00:14.8900000Z,2021-02-22T07:59:37.7630000Z,0.0570247,0.0585121,0.0565535,0.0581527,8958012.55101922,687
2021-02-22T08:00:00.0000000Z,2021-02-22T09:00:00.0000000Z,2021-02-22T08:00:02.6890000Z,2021-02-22T08:59:58.3170000Z,0.0581422,0.0597337,0.0576537,0.0593719,9453906.73589499,1075
2021-02-22T09:00:00.0000000Z,2021-02-22T10:00:00.0000000Z,2021-02-22T09:00:00.4950000Z,2021-02-22T09:59:54.3640000Z,0.0594588,0.0607648,0.0559805,0.0569607,32122508.45779347,2301
2021-02-22T10:00:00.0000000Z,2021-02-22T11:00:00.0000000Z,2021-02-22T10:00:11.1180000Z,2021-02-22T10:59:45.9970000Z,0.0569641,0.0574765,0.0549935,0.0563119,17581436.56642098,1208
2021-02-22T11:00:00.0000000Z,2021-02-22T12:00:00.0000000Z,2021-02-22T11:00:02.3050000Z,2021-02-22T11:59:38.6940000Z,0.0562801,0.0567337,0.0553706,0.0557673,6721698.09114824,524
2021-02-22T12:00:00.0000000Z,2021-02-22T13:00:00.0000000Z,2021-02-22T12:00:13.0220000Z,2021-02-22T12:59:51.2840000Z,0.0559,0.0559512,0.0530267,0.0546588,26665414.27866653,1413
2021-02-22T13:00:00.0000000Z,2021-02-22T14:00:00.0000000Z,2021-02-22T13:00:04.0490000Z,2021-02-22T13:59:55.9400000Z,0.0546394,0.0551326,0.0530367,0.0530948,9417933.07187231,772
2021-02-22T14:00:00.0000000Z,2021-02-22T15:00:00.0000000Z,2021-02-22T14:00:10.9580000Z,2021-02-22T14:59:59.3930000Z,0.0532528,0.0536925,0.0482,0.05364,38631117.70622168,2992
2021-02-22T15:00:00.0000000Z,2021-02-22T16:00:00.0000000Z,2021-02-22T15:00:07.7560000Z,2021-02-22T15:59:55.5830000Z,0.0535576,0.0543102,0.051,0.0526709,30994515.04380951,1768
2021-02-22T16:00:00.0000000Z,2021-02-22T17:00:00.0000000Z,2021-02-22T16:00:06.1070000Z,2021-02-22T16:59:55.6260000Z,0.0526553,0.0538182,0.0520611,0.0530001,8336249.70474979,842
